9.488889	36	3.793911	0.263580
8.540000	187	21.896956	0.045668
11.540541	46	3.985948	0.250881
11.752294	179	15.231069	0.065655
10.500000	48	4.571429	0.218750
8.773973	192	21.882904	0.045698
13.071429	116	8.874317	0.112685
11.236842	39	3.470726	0.288124
11.139130	18	1.615925	0.618841
11.236842	41	3.648712	0.274069
11.645455	183	15.714286	0.063636
8.427632	193	22.900859	0.043666
8.107595	30	3.700234	0.270253
7.278409	10	1.373927	0.727841
11.645455	48	4.121780	0.242614
13.923913	11	0.790008	1.265810
10.500000	38	3.619048	0.276316
10.948718	46	4.201405	0.238016
11.645455	92	7.900078	0.126581
8.714286	197	22.606557	0.044235
13.774194	81	5.880562	0.170052
10.675000	52	4.871194	0.205288
11.540541	177	15.337237	0.065201
10.764706	49	4.551913	0.219688
10.948718	189	17.262295	0.057930
8.211538	189	23.016393	0.043447
11.752294	54	4.594848	0.217635
11.437500	167	14.601093	0.068488
10.586777	32	3.022639	0.330837
8.211538	36	4.384075	0.228098
18.838235	81	4.299766	0.232571
12.683168	56	4.415301	0.226485
13.071429	88	6.732240	0.148539
7.077348	172	24.302888	0.041147
9.853846	214	21.717408	0.046046
21.711864	6	0.276347	3.618644
11.336283	57	5.028103	0.198882
8.895833	158	17.761124	0.056303
7.362069	170	23.091335	0.043306
22.473684	200	8.899297	0.112368
12.084906	31	2.565183	0.389836
13.774194	90	6.533958	0.153047
10.586777	45	4.250585	0.235262
10.948718	166	15.161593	0.065956
10.764706	57	5.295082	0.188854
9.778626	26	2.658860	0.376101
10.675000	51	4.777518	0.209314
11.336283	195	17.201405	0.058135
10.086614	49	4.857923	0.205849
10.414634	199	19.107728	0.052335
14.895349	27	1.812646	0.551680
9.930233	12	1.208431	0.827519
10.586777	61	5.761905	0.173554
10.855932	200	18.423107	0.054280
10.675000	73	6.838407	0.146233
12.317308	63	5.114754	0.195513
11.752294	8	0.680718	1.469037
10.007812	58	5.795472	0.172548
5.744395	152	26.460578	0.037792
20.333333	8	0.393443	2.541667
13.206186	63	4.770492	0.209622
11.971963	57	4.761124	0.210034
11.540541	180	15.597190	0.064114
11.139130	73	6.553474	0.152591
10.500000	192	18.285714	0.054688
10.764706	66	6.131148	0.163102
10.948718	51	4.658080	0.214681
10.764706	194	18.021858	0.055488
12.084906	58	4.799375	0.208360
10.948718	70	6.393443	0.156410
20.661290	5	0.241998	4.132258
11.540541	76	6.585480	0.151849
9.853846	180	18.266979	0.054744
9.853846	62	6.291959	0.158933
9.778626	42	4.295082	0.232824
11.645455	52	4.465262	0.223951
10.948718	182	16.622951	0.060158
12.436893	81	6.512881	0.153542
8.958042	53	5.916472	0.169020
6.887097	149	21.634660	0.046222
14.895349	48	3.222482	0.310320
9.930233	51	5.135831	0.194710
10.586777	69	6.517564	0.153432
10.586777	177	16.718970	0.059812
11.752294	11	0.935988	1.068390
11.139130	61	5.476190	0.182609
9.631579	168	17.442623	0.057331
10.855932	76	7.000781	0.142841
11.861111	59	4.974239	0.201036
11.336283	81	7.145199	0.139954
11.540541	41	3.552693	0.281477
10.675000	177	16.580796	0.060311
12.200000	38	3.114754	0.321053
12.084906	75	6.206089	0.161132
12.317308	50	4.059329	0.246346
11.752294	87	7.402810	0.135084
10.855932	15	1.381733	0.723729
10.855932	64	5.895394	0.169624
10.330645	180	17.423888	0.057392
10.007812	61	6.095238	0.164062
12.084906	51	4.220141	0.236959
11.752294	64	5.445746	0.183630
10.414634	88	8.449649	0.118348
10.675000	189	17.704918	0.056481
11.043103	9	0.814988	1.227011
9.631579	45	4.672131	0.214035
6.248780	148	23.684621	0.042221
10.500000	49	4.666667	0.214286
10.414634	12	1.152225	0.867886
10.764706	94	8.732240	0.114518
11.540541	51	4.419204	0.226285
8.056604	171	21.224824	0.047115
8.107595	44	5.427010	0.184264
6.569231	179	27.248244	0.036700
13.774194	10	0.725995	1.377419
12.436893	98	7.879781	0.126907
9.778626	96	9.817330	0.101861
8.264516	203	24.562842	0.040712
7.535294	174	23.091335	0.043306
12.558824	99	7.882904	0.126857
11.540541	65	5.632319	0.177547
11.861111	106	8.936768	0.111897
11.437500	53	4.633880	0.215802
8.540000	202	23.653396	0.042277
7.404624	177	23.903981	0.041834
12.436893	9	0.723653	1.381877
9.778626	97	9.919594	0.100811
11.645455	212	18.204528	0.054931
10.166667	50	4.918033	0.203333
11.043103	227	20.555816	0.048648
10.855932	16	1.473849	0.678496
9.021127	93	10.309133	0.097001
10.414634	220	21.124122	0.047339
8.540000	220	25.761124	0.038818
10.330645	9	0.871194	1.147849
10.248000	223	21.760343	0.045955
8.834483	102	11.545667	0.086613
8.540000	65	7.611241	0.131385
12.084906	11	0.910226	1.098628
9.419118	216	22.932084	0.043607
8.056604	76	9.433255	0.106008
12.683168	43	3.390320	0.294957
12.436893	9	0.723653	1.381877
7.716867	208	26.953942	0.037100
11.861111	112	9.442623	0.105903
8.056604	193	23.955504	0.041744
8.773973	6	0.683841	1.462329
12.317308	106	8.605777	0.116201
6.961957	141	20.252927	0.049376
10.500000	175	16.666667	0.060000
8.540000	44	5.152225	0.194091
6.248780	155	24.804840	0.040315
13.206186	72	5.451991	0.183419
6.961957	166	23.843872	0.041939
7.858896	46	5.853240	0.170846
11.437500	65	5.683060	0.175962
10.414634	11	1.056206	0.946785
16.012500	90	5.620609	0.177917
10.330645	180	17.423888	0.057392
6.924324	166	23.973458	0.041713
13.343750	85	6.370023	0.156985
11.336283	50	4.410617	0.226726
10.500000	186	17.714286	0.056452
7.362069	168	22.819672	0.043822
10.007812	181	18.085870	0.055292
11.236842	183	16.285714	0.061404
11.540541	81	7.018735	0.142476
11.139130	52	4.668228	0.214214
9.282609	30	3.231850	0.309420
8.159236	178	21.815769	0.045838
11.139130	50	4.488681	0.222783
9.350365	53	5.668228	0.176422
10.330645	176	17.036690	0.058697
10.764706	56	5.202186	0.192227
12.317308	56	4.546448	0.219952
12.558824	172	13.695550	0.073016
9.488889	37	3.899297	0.256456
7.156425	151	21.099922	0.047394
12.084906	174	14.398126	0.069453
9.631579	38	3.945355	0.253463
12.436893	185	14.875098	0.067226
11.540541	48	4.159251	0.240428
9.778626	24	2.454333	0.407443
12.810000	44	3.434817	0.291136
13.627660	86	6.310695	0.158461
11.437500	185	16.174863	0.061824
11.971963	48	4.009368	0.249416
8.264516	178	21.537861	0.046430
12.683168	87	6.859485	0.145784
11.861111	38	3.203747	0.312135
11.043103	51	4.618267	0.216531
8.597315	185	21.518345	0.046472
13.343750	93	6.969555	0.143481
9.930233	179	18.025761	0.055476
14.556818	37	2.541764	0.393428
12.436893	93	7.477752	0.133730
12.939394	43	3.323185	0.300916
9.085106	145	15.960187	0.062656
10.764706	89	8.267760	0.120952
8.483444	171	20.156909	0.049611
11.540541	32	2.772834	0.360642
10.500000	178	16.952381	0.058989
12.317308	102	8.281030	0.120758
12.084906	40	3.309914	0.302123
8.958042	29	3.237315	0.308898
11.645455	106	9.102264	0.109863
12.317308	117	9.498829	0.105276
10.586777	43	4.061671	0.246204
8.264516	34	4.113973	0.243074
11.437500	193	16.874317	0.059262
11.043103	117	10.594848	0.094385
9.488889	34	3.583138	0.279085
9.419118	35	3.715847	0.269118
8.895833	158	17.761124	0.056303
6.777778	23	3.393443	0.294686
6.850267	146	21.313037	0.046920
10.586777	156	14.735363	0.067864
7.670659	155	20.206870	0.049488
7.447674	8	1.074161	0.930959
11.437500	168	14.688525	0.068080
11.043103	35	3.169399	0.315517
10.500000	33	3.142857	0.318182
21.711864	173	7.967994	0.125502
10.855932	44	4.053084	0.246726
8.895833	154	17.311475	0.057765
11.861111	38	3.203747	0.312135
9.930233	43	4.330211	0.230936
8.427632	158	18.747853	0.053339
10.675000	172	16.112412	0.062064
8.318182	28	3.366120	0.297078
11.336283	38	3.352069	0.298323
11.752294	47	3.999219	0.250049
11.540541	39	3.379391	0.295911
10.248000	171	16.686183	0.059930
9.150000	41	4.480874	0.223171
11.236842	181	16.107728	0.062082
10.248000	42	4.098361	0.244000
3.293059	65	19.738486	0.050662
11.752294	161	13.699454	0.072996
8.714286	170	19.508197	0.051261
8.264516	173	20.932865	0.047772
9.488889	187	19.707260	0.050743
9.488889	51	5.374707	0.186057
10.500000	194	18.476190	0.054124
20.333333	6	0.295082	3.388889
11.645455	199	17.088212	0.058520
8.655405	201	23.222482	0.043062
9.085106	56	6.163934	0.162234
6.535714	173	26.469945	0.037779
9.778626	52	5.317721	0.188050
7.535294	174	23.091335	0.043306
7.404624	30	4.051522	0.246821
11.752294	176	14.975800	0.066774
8.006250	181	22.607338	0.044233
6.813830	180	26.416862	0.037855
12.200000	12	0.983607	1.016667
9.631579	202	20.972678	0.047681
11.043103	74	6.701015	0.149231
10.330645	17	1.645589	0.607685
7.535294	211	28.001561	0.035712
17.791667	35	1.967213	0.508333
11.336283	236	20.818111	0.048035
10.675000	32	2.997658	0.333594
11.645455	236	20.265418	0.049345
4.255814	127	29.841530	0.033510
13.343750	23	1.723653	0.580163
12.810000	89	6.947697	0.143933
11.752294	236	20.081187	0.049798
11.139130	114	10.234192	0.097712
10.500000	41	3.904762	0.256098
17.310811	30	1.733021	0.577027
9.488889	218	22.974239	0.043527
10.586777	16	1.511319	0.661674
11.971963	116	9.689305	0.103207
10.500000	38	3.619048	0.276316
7.716867	210	27.213115	0.036747
14.393258	79	5.488681	0.182193
11.139130	212	19.032006	0.052543
8.264516	205	24.804840	0.040315
11.971963	7	0.584699	1.710280
11.540541	192	16.637002	0.060107
10.948718	183	16.714286	0.059829
12.939394	5	0.386417	2.587879
9.930233	182	18.327869	0.054562
8.834483	197	22.298985	0.044845
10.414634	181	17.379391	0.057539
13.343750	75	5.620609	0.177917
9.853846	170	17.252147	0.057964
6.603093	163	24.685402	0.040510
10.675000	176	16.487119	0.060653
6.469697	161	24.885246	0.040184
12.200000	53	4.344262	0.230189
9.559701	176	18.410617	0.054316
8.483444	191	22.514442	0.044416
10.248000	44	4.293521	0.232909
13.071429	82	6.273224	0.159408
11.437500	7	0.612022	1.633929
9.085106	167	18.381733	0.054402
9.215827	180	19.531616	0.051199
24.169811	227	9.391881	0.106475
12.200000	50	4.098361	0.244000
12.683168	83	6.544106	0.152809
10.855932	12	1.105386	0.904661
9.704545	176	18.135831	0.055139
11.752294	83	7.062451	0.141594
10.764706	191	17.743169	0.056360
12.084906	12	0.992974	1.007075
10.500000	12	1.142857	0.875000
8.372549	192	22.932084	0.043607
13.343750	19	1.423888	0.702303
12.810000	93	7.259953	0.137742
12.084906	58	4.799375	0.208360
11.540541	38	3.292740	0.303698
12.317308	124	10.067135	0.099333
9.215827	188	20.399688	0.049020
11.971963	118	9.856362	0.101457
11.752294	90	7.658080	0.130581
9.350365	189	20.213115	0.049473
10.330645	13	1.258392	0.794665
8.056604	57	7.074941	0.141344
12.084906	92	7.612802	0.131358
12.084906	122	10.095238	0.099057
11.437500	113	9.879781	0.101217
11.139130	21	1.885246	0.530435
8.372549	184	21.976581	0.045503
10.248000	50	4.879001	0.204960
8.318182	53	6.371585	0.156947
3.519231	106	30.120219	0.033200
19.119403	105	5.491803	0.182090
11.971963	94	7.851678	0.127361
9.282609	203	21.868852	0.045727
10.414634	20	1.920375	0.520732
11.645455	67	5.753318	0.173813
11.236842	96	8.543326	0.117050
10.675000	215	20.140515	0.049651
10.500000	52	4.952381	0.201923
11.043103	70	6.338798	0.157759
11.752294	130	11.061671	0.090402
12.317308	93	7.550351	0.132444
11.336283	130	11.467603	0.087202
9.021127	212	23.500390	0.042552
11.336283	132	11.644028	0.085881
11.139130	96	8.618267	0.116033
9.853846	13	1.319282	0.757988
9.215827	58	6.293521	0.158894
9.215827	209	22.678376	0.044095
9.631579	98	10.174863	0.098281
10.586777	111	10.484778	0.095376
12.084906	133	11.005464	0.090864
11.139130	89	7.989852	0.125159
10.086614	58	5.750195	0.173907
8.318182	196	23.562842	0.042440
7.858896	202	25.703357	0.038905
13.627660	119	8.732240	0.114518
13.484211	64	4.746292	0.210691
11.861111	134	11.297424	0.088516
11.540541	16	1.386417	0.721284
12.939394	96	7.419204	0.134785
8.773973	199	22.680718	0.044090
11.540541	49	4.245902	0.235521
10.086614	86	8.526151	0.117286
8.655405	106	12.246682	0.081655
11.236842	90	8.009368	0.124854
9.930233	38	3.826698	0.261322
10.948718	74	6.758782	0.147956
9.631579	127	13.185792	0.075839
9.419118	205	21.764247	0.045947
8.540000	36	4.215457	0.237222
11.861111	236	19.896956	0.050259
13.071429	69	5.278689	0.189441
10.855932	138	12.711944	0.078666
10.948718	94	8.585480	0.116476
8.773973	208	23.706479	0.042183
11.540541	16	1.386417	0.721284
11.645455	122	10.476190	0.095455
8.655405	55	6.354411	0.157371
13.923913	251	18.026542	0.055474
12.317308	75	6.088993	0.164231
10.855932	81	7.461358	0.134024
10.948718	102	9.316159	0.107340
11.236842	124	11.035129	0.090620
10.855932	224	20.633880	0.048464
10.086614	142	14.078064	0.071032
9.021127	63	6.983607	0.143192
6.569231	43	6.545667	0.152773
10.948718	106	9.681499	0.103290
10.586777	230	21.725215	0.046029
9.419118	72	7.644028	0.130821
9.282609	107	11.526932	0.086753
6.437186	25	3.883685	0.257487
12.317308	47	3.815769	0.262070
11.752294	80	6.807182	0.146904
9.853846	106	10.757221	0.092961
10.855932	233	21.462920	0.046592
9.488889	72	7.587822	0.131790
9.704545	114	11.747073	0.085128
15.433735	6	0.388759	2.572289
12.084906	78	6.454333	0.154935
10.948718	229	20.915691	0.047811
12.084906	33	2.730679	0.366209
9.085106	49	5.393443	0.185410
11.336283	143	12.614364	0.079275
7.956522	101	12.693989	0.078777
7.404624	43	5.807182	0.172201
22.086207	228	10.323185	0.096869
13.343750	21	1.573770	0.635417
9.559701	45	4.707260	0.212438
8.655405	106	12.246682	0.081655
10.086614	221	21.910226	0.045641
10.500000	70	6.666667	0.150000
12.317308	40	3.247463	0.307933
9.631579	37	3.841530	0.260313
9.853846	224	22.732240	0.043990
10.855932	27	2.487119	0.402072
11.336283	70	6.174863	0.161947
11.236842	140	12.459016	0.080263
8.895833	116	13.039813	0.076688
8.540000	92	10.772834	0.092826
22.086207	221	10.006245	0.099938
10.414634	22	2.112412	0.473392
10.414634	65	6.241218	0.160225
10.948718	72	6.576112	0.152066
12.436893	71	5.708821	0.175168
10.330645	225	21.779859	0.045914
9.631579	112	11.628415	0.085996
11.861111	32	2.697892	0.370660
11.437500	69	6.032787	0.165761
12.200000	64	5.245902	0.190625
9.930233	62	6.243560	0.160165
9.631579	13	1.349727	0.740891
8.483444	98	11.551913	0.086566
9.150000	215	23.497268	0.042558
9.559701	123	12.866511	0.077721
10.330645	146	14.132709	0.070758
9.704545	66	6.800937	0.147039
12.317308	46	3.734582	0.267768
11.861111	34	2.866511	0.348856
10.675000	65	6.088993	0.164231
9.559701	219	22.908665	0.043652
12.200000	65	5.327869	0.187692
11.043103	68	6.157689	0.162399
11.540541	65	5.632319	0.177547
11.139130	43	3.860265	0.259050
10.248000	17	1.658860	0.602824
9.778626	221	22.600312	0.044247
6.279412	91	14.491803	0.069005
12.683168	25	1.971116	0.507327
10.414634	49	4.704918	0.212544
11.043103	104	9.417642	0.106184
10.007812	14	1.398907	0.714844
10.948718	70	6.393443	0.156410
10.675000	128	11.990632	0.083398
5.849315	86	14.702576	0.068015
10.586777	134	12.657299	0.079006
10.855932	66	6.079625	0.164484
12.683168	122	9.619048	0.103960
10.855932	55	5.066354	0.197381
5.668142	88	15.525371	0.064411
9.085106	129	14.199063	0.070427
10.675000	119	11.147541	0.089706
11.437500	55	4.808743	0.207955
10.330645	52	5.033568	0.198666
11.236842	60	5.339578	0.187281
10.248000	58	5.659641	0.176690
11.752294	126	10.721311	0.093272
10.855932	148	13.633099	0.073351
9.559701	54	5.648712	0.177032
12.436893	131	10.533177	0.094938
10.007812	55	5.495706	0.181960
10.330645	61	5.904762	0.169355
9.150000	137	14.972678	0.066788
10.675000	34	3.185012	0.313971
13.484211	39	2.892272	0.345749
11.336283	50	4.410617	0.226726
11.540541	113	9.791569	0.102129
10.330645	135	13.067916	0.076523
7.907407	204	25.798595	0.038762
7.320000	41	5.601093	0.178537
11.540541	34	2.946136	0.339428
12.200000	228	18.688525	0.053509
9.704545	37	3.812646	0.262285
10.166667	132	12.983607	0.077020
10.675000	100	9.367681	0.106750
8.372549	189	22.573770	0.044299
9.215827	41	4.448868	0.224776
10.675000	94	8.805621	0.113564
10.086614	22	2.181109	0.458482
10.500000	130	12.380952	0.080769
7.535294	173	22.958626	0.043557
9.559701	30	3.138173	0.318657
7.362069	10	1.358314	0.736207
8.540000	188	22.014052	0.045426
10.166667	21	2.065574	0.484127
10.007812	99	9.892272	0.101089
11.043103	19	1.720531	0.581216
9.631579	197	20.453552	0.048891
6.777778	165	24.344262	0.041077
7.156425	16	2.235753	0.447277
8.107595	21	2.590164	0.386076
10.248000	43	4.195941	0.238326
9.778626	25	2.556596	0.391145
10.500000	103	9.809524	0.101942
8.483444	187	22.042935	0.045366
9.419118	201	21.339578	0.046861
13.343750	108	8.093677	0.123553
11.336283	83	7.321624	0.136582
11.540541	32	2.772834	0.360642
8.714286	196	22.491803	0.044461
8.540000	39	4.566745	0.218974
9.704545	102	10.510539	0.095143
7.956522	21	2.639344	0.378882
9.282609	212	22.838407	0.043786
13.923913	10	0.718189	1.392391
9.559701	108	11.297424	0.088516
9.215827	202	21.918813	0.045623
9.704545	30	3.091335	0.323485
10.007812	82	8.193599	0.122046
11.236842	107	9.522248	0.105017
9.021127	31	3.436378	0.291004
6.637306	21	3.163934	0.316062
24.169811	96	3.971897	0.251769
11.971963	109	9.104606	0.109835
12.939394	7	0.540984	1.848485
9.631579	109	11.316940	0.088363
11.971963	37	3.090554	0.323567
9.350365	24	2.566745	0.389599
8.264516	44	5.323966	0.187830
8.834483	194	21.959407	0.045539
17.080000	9	0.526932	1.897778
10.086614	111	11.004684	0.090870
9.930233	21	2.114754	0.472868
9.282609	194	20.899297	0.047848
10.586777	179	16.907884	0.059144
7.237288	24	3.316159	0.301554
11.971963	109	9.104606	0.109835
9.085106	24	2.641686	0.378546
11.437500	68	5.945355	0.168199
13.071429	72	5.508197	0.181548
9.021127	113	12.526151	0.079833
11.971963	143	11.944575	0.083720
8.056604	182	22.590164	0.044267
10.007812	173	17.286495	0.057849
9.350365	206	22.031226	0.045390
9.930233	195	19.637002	0.050924
11.043103	100	9.055425	0.110431
12.200000	30	2.459016	0.406667
9.488889	22	2.318501	0.431313
6.777778	87	12.836066	0.077905
4.186275	130	31.053864	0.032202
11.645455	114	9.789227	0.102153
12.436893	121	9.729118	0.102784
8.318182	21	2.524590	0.396104
11.139130	185	16.608119	0.060212
10.330645	197	19.069477	0.052440
8.655405	204	23.569087	0.042428
10.500000	114	10.857143	0.092105
10.248000	24	2.341920	0.427000
11.540541	86	7.451991	0.134192
8.895833	196	22.032787	0.045387
10.948718	189	17.262295	0.057930
10.007812	67	6.694770	0.149370
6.777778	17	2.508197	0.398693
11.437500	70	6.120219	0.163393
8.834483	192	21.733021	0.046013
9.559701	19	1.987510	0.503142
11.043103	88	7.968774	0.125490
10.764706	119	11.054645	0.090460
10.764706	188	17.464481	0.057259
6.502538	25	3.844653	0.260102
10.675000	70	6.557377	0.152500
11.236842	70	6.229508	0.160526
9.488889	112	11.803279	0.084722
7.491228	25	3.337237	0.299649
8.159236	178	21.815769	0.045838
9.282609	14	1.508197	0.663043
10.414634	113	10.850117	0.092165
10.855932	146	13.448868	0.074356
8.895833	170	19.110070	0.052328
11.861111	62	5.227166	0.191308
9.631579	60	6.229508	0.160526
9.021127	20	2.217018	0.451056
7.956522	28	3.519126	0.284161
8.895833	153	17.199063	0.058143
15.250000	103	6.754098	0.148058
10.248000	98	9.562842	0.104571
9.631579	162	16.819672	0.059454
13.071429	53	4.054645	0.246631
9.704545	14	1.442623	0.693182
9.282609	87	9.372365	0.106697
10.675000	157	14.707260	0.067994
9.704545	100	10.304450	0.097045
11.645455	15	1.288056	0.776364
8.107595	146	18.007806	0.055531
12.200000	47	3.852459	0.259574
8.655405	56	6.469945	0.154561
7.956522	12	1.508197	0.663043
11.971963	107	8.937549	0.111888
13.206186	59	4.467603	0.223834
8.714286	112	12.852459	0.077806
11.645455	116	9.960968	0.100392
8.107595	166	20.474629	0.048841
10.500000	21	2.000000	0.500000
8.107595	59	7.277127	0.137417
12.683168	115	9.067135	0.110288
12.200000	69	5.655738	0.176812
10.166667	56	5.508197	0.181548
